"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1392294_at",0.123191408333333,5.28088222962963,1.68579056906424,0.102588307746392,0.77169948322128,-4.26229054956531
"1388921_at",0.106608548333334,4.18803286296296,1.68552910617272,0.102639204635652,0.77169948322128,-4.26260335052464
"1382747_at",0.125524448333333,6.29902602962963,1.68529551094576,0.102684694626093,0.77169948322128,-4.26288278012888
"1378599_at",0.10754366,3.63371961111111,1.68523276606884,0.102696916345886,0.77169948322128,-4.26295783122643
"1385497_x_at",0.203926225,4.10789508888889,1.68504073877442,0.10273432782238,0.77169948322128,-4.26318750754754
"1382408_at",0.110577238333333,3.70566130740741,1.68490057494422,0.102761642265961,0.77169948322128,-4.26335513916798
"1369714_at",-0.156448696666666,6.31741520740741,-1.68487324628862,0.102766968649116,0.77169948322128,-4.26338782213498
"1370381_at",-0.406585341666665,9.8571132962963,-1.68410801173706,0.102916207500409,0.77169948322128,-4.26430281638175
"1377203_at",0.11691323,4.00918537777778,1.68365086457304,0.103005448526989,0.77169948322128,-4.26484927501016
"1398902_at",-0.113359733333332,10.269492537037,-1.68356590257767,0.103022041338759,0.77169948322128,-4.26495082306229
"1370926_at",0.0845890550000001,3.87551587777778,1.68312993436796,0.103107219753507,0.77169948322128,-4.26547183714453
"1367637_a_at",0.0966686666666668,10.9833469814815,1.68306966314974,0.103119000033438,0.77169948322128,-4.26554385742721
"1384140_at",0.0679163950000003,3.46785152222222,1.68301571548632,0.103129545301325,0.77169948322128,-4.2656083197618
"1393769_at",0.0988368166666674,4.23170182592593,1.68293491081693,0.103145342054858,0.77169948322128,-4.26570487066169
"1377170_at",0.108760871666666,3.53694428148148,1.68273391254555,0.103184644606954,0.77169948322128,-4.26594502139036
"1383186_at",0.149146951666667,4.96127722592593,1.68251924183805,0.103226634459399,0.77169948322128,-4.26620148316941
"1378254_at",0.103464753333334,3.95132778518519,1.68229643997313,0.103270229893445,0.77169948322128,-4.26646763212384
"1380114_at",0.148198156666667,4.06879785925926,1.68227366684726,0.103274686757368,0.77169948322128,-4.26649483431766
"1384464_at",-0.17120948,5.43527718888889,-1.68217235816272,0.103294515543142,0.77169948322128,-4.26661584271256
"1395299_at",0.0903639933333335,4.09641331851852,1.68196186322043,0.103335725147625,0.77169948322128,-4.26686725075987
"1395681_at",0.277023133333333,8.19615594074074,1.68176962946034,0.103373371687433,0.77169948322128,-4.26709682688325
"1389717_at",-0.0729014750000011,8.54922438888889,-1.68163547456453,0.103399651016105,0.77169948322128,-4.26725702993835
"1391850_at",0.0818926666666668,3.35968342592593,1.68162952670112,0.10340081626029,0.77169948322128,-4.2672641324373
"1374014_at",-0.128755099999999,7.67366415555556,-1.68142231039274,0.103441418804763,0.77169948322128,-4.26751156263622
"1393462_at",0.133602175,4.32657682222222,1.68112296157051,0.103500097600253,0.77169948322128,-4.26786896335121
"1381127_at",0.0966364150000003,3.69247435555556,1.68106835397124,0.103510804864156,0.77169948322128,-4.26793415551093
"1367482_at",-0.151432883333333,9.2294157037037,-1.68105298418035,0.10351381868518,0.77169948322128,-4.26795250412259
"1390919_at",-0.0973145416666667,3.73627054074074,-1.68088635137362,0.103546497976348,0.77169948322128,-4.26815142367002
"1380900_at",0.109310181666667,3.78008747037037,1.68079310020196,0.103564789750199,0.77169948322128,-4.26826273647348
"1376166_at",0.14620207,5.22836932222222,1.68078111315305,0.103567141277401,0.77169948322128,-4.26827704492114
"1380709_at",0.114719116666666,4.83006539259259,1.68077735569468,0.103567878395923,0.77169948322128,-4.26828153002843
"1370900_at",0.0705739716666667,3.3261489037037,1.68069066445509,0.103584886248158,0.77169948322128,-4.2683850072541
"1386070_at",0.138552041666667,3.71561974814815,1.68061975075353,0.103598800460665,0.77169948322128,-4.26846964885513
"1369548_at",-0.138917538333333,5.07228051481481,-1.68051687721591,0.103618988397222,0.77169948322128,-4.26859243232752
"1373178_at",0.201955233333332,9.54766051851852,1.68044175415186,0.103633732650235,0.77169948322128,-4.26868209086027
"1393416_at",0.12683101,4.77934532222222,1.68034257024492,0.103653201964108,0.77169948322128,-4.26880046095984
"1389990_at",-0.636406041666666,11.2424451296296,-1.68006586220489,0.103707534565102,0.77169948322128,-4.2691306668116
"1393445_at",0.165873963333333,4.29673841851852,1.67966804514057,0.103785689082938,0.77169948322128,-4.26960532231746
"1380341_at",-0.0869271466666666,5.08104564074074,-1.67963360520578,0.103792457414452,0.77169948322128,-4.26964641021606
"1385591_at",-0.0910886883333333,3.26461931481481,-1.679511434163,0.103816470138399,0.77169948322128,-4.26979215872681
"1374943_at",-0.138027583333333,10.6115077592593,-1.67943707814636,0.103831087090676,0.77169948322128,-4.26988086047453
"1383270_at",0.0999921766666665,5.24255725925926,1.67942212601437,0.103834026597943,0.77169948322128,-4.26989869699728
"1383228_at",0.143096251666666,5.94940032592593,1.67894025563746,0.103928796938464,0.77169948322128,-4.27047345797286
"1370424_at",0.104323758333333,3.70677085185185,1.67861573160554,0.103992662426558,0.77169948322128,-4.27086046842028
"1371095_at",0.118804408333333,3.98521754074074,1.67853056428227,0.104009428569358,0.77169948322128,-4.27096202487919
"1368149_at",0.105737348333334,6.08199806296296,1.67851708100881,0.104012083110158,0.77169948322128,-4.27097810243234
"1372980_at",-0.146997151666666,6.82901570740741,-1.678422424957,0.104030720264763,0.77169948322128,-4.27109096816389
"1397798_at",0.10926994,3.77526015555556,1.67832028700839,0.104050833687169,0.77169948322128,-4.2712127495787
"1388497_at",-0.213444354999999,7.97043364444444,-1.67814523620002,0.104085312968501,0.77169948322128,-4.27142145324071
"1371200_at",0.145602513333333,5.19860171851852,1.67813214488211,0.104087891913581,0.77169948322128,-4.27143706063332
"1369431_at",-0.108373535,4.40022462222222,-1.67808694588302,0.104096796373195,0.77169948322128,-4.27149094588654
"1376875_at",0.15063578,6.51348571111111,1.67791358497993,0.104130955361459,0.77169948322128,-4.27169761246023
"1380409_at",-0.0806096349999996,5.22112271111111,-1.6778525962078,0.104142974801474,0.77169948322128,-4.27177031429027
"1382950_at",-0.345299529999999,8.14124694444445,-1.67784436179895,0.104144597696953,0.77169948322128,-4.27178012998177
"1396517_at",0.128566838333333,4.83150606296296,1.6777678802233,0.104159672236375,0.77169948322128,-4.27187129679186
"1390040_at",-0.161276488333334,7.35272589259259,-1.67767129707135,0.104178711407964,0.77169948322128,-4.27198642025796
"1373375_at",-0.114553284999999,8.30619407777778,-1.67765897002691,0.104181141613718,0.77169948322128,-4.27200111325741
"1395485_s_at",-0.317315976666666,6.66220662962963,-1.67742980978184,0.104226327864459,0.77169948322128,-4.27227424138377
"1395097_at",0.101372760000001,5.15304216666667,1.67742589534354,0.104227099863091,0.77169948322128,-4.27227890661412
"1374311_at",0.0992891866666667,3.98627315925926,1.67732584796592,0.104246832653094,0.77169948322128,-4.27239814027118
"1373767_at",0.164326758333333,6.48995335185185,1.67731502566278,0.104248967371306,0.77169948322128,-4.27241103765624
"1378857_at",0.0830029466666666,3.41036994814815,1.67723876987218,0.104264009995074,0.77169948322128,-4.27250191298937
"1395105_at",-0.212161331666666,5.01842511851852,-1.67714498974567,0.104282512050284,0.77169948322128,-4.27261366796011
"1382135_at",-0.149462811666666,7.8139189962963,-1.67696177153675,0.104318667428773,0.77169948322128,-4.27283198956847
"1379716_at",0.365346645000001,7.04997983333333,1.67688691010427,0.104333443229613,0.77169948322128,-4.27292118860871
"1393011_at",0.116052883333334,6.86494760740741,1.6767295195093,0.104364513956786,0.77169948322128,-4.27310871283762
"1368996_at",0.0930318866666666,4.00173888148148,1.6767143909567,0.104367500915715,0.77169948322128,-4.27312673714479
"1368362_a_at",-0.100213999999999,10.8783033888889,-1.67668866039487,0.104372581283679,0.77169948322128,-4.27315739249951
"1369611_at",-0.118214361666667,4.7043700962963,-1.67655266257088,0.104399436792413,0.77169948322128,-4.27331941402345
"1368600_at",0.166356941666666,11.0167363148148,1.67628548160946,0.10445221387054,0.77169948322128,-4.27363769124837
"1387966_at",0.557967013333334,7.78710210740741,1.67621620811517,0.104465901316567,0.77169948322128,-4.27372020630097
"1376000_at",0.138630293333334,4.8287745962963,1.67611661493092,0.104485582123683,0.77169948322128,-4.27383883196408
"1386890_at",-0.200547421666666,7.86863674074074,-1.67610118065428,0.10448863239905,0.77169948322128,-4.27385721527362
"1395958_at",0.0980408316666664,7.0627270037037,1.67581897745314,0.104544417324679,0.77169948322128,-4.27419331588094
"1393319_a_at",0.178038856666666,8.08222935925926,1.67572112779474,0.104563765707076,0.77169948322128,-4.27430984334325
"1370058_at",0.0892737966666665,3.49037003703704,1.67563032211119,0.104581723920101,0.77169948322128,-4.2744179775128
"1370593_at",0.0768884916666662,13.7724258703704,1.67561616978092,0.104584522992024,0.77169948322128,-4.27443483012663
"1395980_at",0.122397649999999,9.11702344444444,1.6753984999151,0.104627581994013,0.77169948322128,-4.27469401771579
"1373171_at",-0.120256076666666,6.83206305185185,-1.67487946742376,0.104730315700971,0.77169948322128,-4.27531194303494
"1382856_at",-0.166276928333334,6.78757763703704,-1.67481974233359,0.104742142678033,0.77169948322128,-4.27538303814928
"1390047_at",-0.11980735,7.58514427777778,-1.67464745115137,0.104776266649831,0.77169948322128,-4.27558811778454
"1386843_at",0.23094754,4.80904775555556,1.67463169612239,0.104779387552507,0.77169948322128,-4.27560687030629
"1392486_at",0.143839258333335,10.3578225740741,1.67454862025432,0.104795845277607,0.77169948322128,-4.27570574960235
"1392651_at",0.104622925,3.50726485555556,1.67452677407419,0.104800173468534,0.77169948322128,-4.27573175092127
"1382279_at",0.117306648333334,4.54572495185185,1.67449128700118,0.104807204527547,0.77169948322128,-4.2757739870641
"1378821_at",0.170574063333333,6.24062468518519,1.67442188776853,0.104820955746665,0.77169948322128,-4.27585658289588
"1367742_at",-0.169589186666667,5.55831221851852,-1.67424012671457,0.104856978217539,0.77169948322128,-4.27607289403915
"1379126_at",0.140010823333333,4.00415217407407,1.67420818806734,0.104863309073957,0.77169948322128,-4.27611090185929
"1388789_at",-0.167354276666667,8.02966855185185,-1.67382141668444,0.104939999977672,0.77169948322128,-4.27657112496504
"1375829_at",-0.118087706666666,6.83772551851852,-1.6735103715465,0.10500170949911,0.77169948322128,-4.27694118048837
"1369219_at",0.192965925,5.89510406666667,1.67346522966046,0.105010667901342,0.77169948322128,-4.27699488207568
"1375589_at",0.193772073333333,5.00561345185185,1.67342468347278,0.10501871483196,0.77169948322128,-4.27704311557547
"1374933_at",-0.136914343333334,5.63772822592593,-1.67333889570984,0.105035742253082,0.77169948322128,-4.27714516517465
"1369989_at",-0.123187616666667,9.27303485185185,-1.67306982350492,0.105089163497667,0.77169948322128,-4.27746521594093
"1383791_at",-0.209458741666666,6.01851940740741,-1.67299702252139,0.105103621209877,0.77169948322128,-4.27755180293513
"1372521_at",0.212220399999999,8.39925782222222,1.67273929102024,0.105154818043861,0.77169948322128,-4.27785831632167
"1384569_at",0.0959834549999999,3.62830816666667,1.67264513058913,0.105173527648853,0.77169948322128,-4.27797028968913
"1371297_at",0.0818107916666658,12.6552064814815,1.67263099181286,0.105176337252839,0.77169948322128,-4.27798710276423
"1387624_at",-0.147436846666667,6.85921794074074,-1.67251244273137,0.105199897342844,0.77169948322128,-4.2781280706162
"1392031_at",0.0660411266666666,3.20764244814815,1.67245569128046,0.105211177516413,0.77169948322128,-4.27819555155223
"1394430_at",-0.290321036666667,5.39463801851852,-1.67245354709144,0.105211603724866,0.77169948322128,-4.27819810108871
"1385507_at",0.224369695,7.01871692222222,1.67237557809274,0.105227102893212,0.77169948322128,-4.27829080797644
"1377808_at",0.220289828333334,7.31231782962963,1.67232263025402,0.10523762928493,0.77169948322128,-4.27835376222102
"1371312_at",0.0698689583333337,12.3174186296296,1.67219431074935,0.105263143726295,0.77169948322128,-4.27850632587649
"1390873_at",-0.220158925,6.92588204444444,-1.67192961801002,0.105315790292391,0.77169948322128,-4.27882099969483
"1369473_at",-0.126417083333332,9.37939703703704,-1.67177898542188,0.105345760463089,0.77169948322128,-4.2790000583923
"1377898_at",0.215820836666667,6.00786054814815,1.67163608137824,0.105374199529199,0.77169948322128,-4.27916991844011
"1376925_at",-0.234147743333334,6.66031367037037,-1.67136706090974,0.105427754182095,0.77169948322128,-4.27948965351512
"1384721_at",0.0827797549999995,3.51807484444444,1.67135713559323,0.105429730477076,0.77169948322128,-4.27950144914218
"1384270_at",-0.117664313333333,4.65253167037037,-1.67120579068944,0.105459869587306,0.77169948322128,-4.27968130646034
"1386600_at",-0.183968386666666,6.65055060740741,-1.67112597878407,0.105475766377844,0.77169948322128,-4.27977614929906
"1372701_at",0.246408825,11.7198721666667,1.67107178284726,0.105486562166719,0.77169948322128,-4.27984054991178
"1384564_at",0.0949613950000002,3.47088562222222,1.67105879496528,0.105489149479838,0.77169948322128,-4.27985598306933
"1388854_at",0.0797421166666654,9.31922025925926,1.67105577301211,0.105489751490064,0.77169948322128,-4.27985957396313
"1393634_at",0.280779078333333,4.21661421851852,1.67073557155398,0.105553555813114,0.77169948322128,-4.28024003075777
"1398910_at",-0.118046483333333,9.16789437037037,-1.67064494340767,0.105571620503915,0.77169948322128,-4.28034770292373
"1374599_at",0.0906732683333332,7.52483326296296,1.67059816640364,0.105580945461656,0.77169948322128,-4.28040327527994
"1395557_at",-0.2601729,5.18021103333333,-1.67052080687117,0.105596368530503,0.77169948322128,-4.28049517784773
"1388865_at",-0.101155066666667,9.76814840740741,-1.67029459660841,0.105641478566219,0.77169948322128,-4.28076389494611
"1397353_at",0.107331386666667,4.59689628148148,1.67013167806714,0.10567397715905,0.77169948322128,-4.28095740966682
"1385153_at",-0.191718478333333,6.28934135925926,-1.66996816829066,0.105706602080722,0.77169948322128,-4.281151611836
"1375475_at",0.163996681666667,4.57859969259259,1.66992157777554,0.105715899772802,0.77169948322128,-4.28120694513061
"1398837_at",-0.113641800000002,11.2747363333333,-1.66985857458303,0.105728473895807,0.77169948322128,-4.28128176904846
"1370706_a_at",-0.171239091666667,10.0967367962963,-1.66980285085147,0.10573959623061,0.77169948322128,-4.2813479458879
"1379180_at",0.154971445,5.70424355555556,1.66969297172318,0.105761530725636,0.77169948322128,-4.28147843197747
"1368270_at",-0.245395533333333,6.83319088148148,-1.66945554983995,0.105808938766275,0.77169948322128,-4.28176035755518
"1391954_at",0.114843191666667,4.54017924814815,1.66915352102655,0.105869273053161,0.77169948322128,-4.28211895509341
"1398913_at",0.104168523333333,7.60883001851852,1.66894119158713,0.105911705879303,0.77169948322128,-4.28237102260351
"1395237_at",-0.204986716666666,8.82181807407407,-1.66884851750876,0.1059302307138,0.77169948322128,-4.28248103305165
"1370079_at",-0.282805716666666,4.9118788962963,-1.66883100976042,0.105933730681517,0.77169948322128,-4.28250181540639
"1367584_at",-0.199339338333333,7.72764241481481,-1.66873454856976,0.105953015934409,0.77169948322128,-4.28261631540756
"1392925_at",0.106410678333333,7.08328051851852,1.6686764090505,0.105964641043226,0.77169948322128,-4.28268532486176
"1396670_at",0.181183173333333,5.57049655185185,1.66866547943675,0.105966826559397,0.77169948322128,-4.28269829769838
"1389987_at",-0.180306826666666,4.53780777407407,-1.66861067487127,0.105977786001022,0.77169948322128,-4.28276334663327
"1387529_a_at",0.115197088333333,4.62401854074074,1.66840400157535,0.106019123621026,0.77169948322128,-4.2830086374167
"1390644_at",0.109040773333333,4.38326800740741,1.66834830630774,0.106030265773798,0.77169948322128,-4.28307473544128
"1368006_at",-0.145721171666667,7.29771331851852,-1.66829822412931,0.106040285830794,0.77169948322128,-4.28313417049221
"1371260_at",-0.277242338333333,5.7167858037037,-1.66825555149582,0.106048824066501,0.77169948322128,-4.2831848111619
